"Speaker","Text","Page","speaker_id"
"REGIE","Schritte auf Kies, Polizeisirenen die sich entfernen","26","0"
"Taro","Siehst du, Vater. Der Plan von Justus hat wunderbar funktioniert. Der Gürtel ist","26","172"
"Taro","wieder da und die Diebe sind erwischt.","26","172"
"Mr. Togati","Oh ja. Es stimmt: Kleine Bücher können große Ratschläge geben. Justussan","26","171"
"Mr. Togati","verzeih mir gütigst meine anfängliche Grobheit.","26","171"
"Justus","Bitte sehr. Sie mussten ja annehmen, dass die Polizei die Sache mit mehr Erfolg","26","2"
"Justus","angehen würde.","26","2"
"Mr. Togati","Ich werde den ""goldenen Gürtel"" nicht mehr aus den Augen lassen. Vielen Dank,","26","171"
"Mr. Togati","und auf Wiedersehen. Sajonara.","26","171"
"Taro","Sajonara.","26","172"
"Peter","Auf Wiedersehen","26","3"
"Justus","Wiedersehen.","26","2"
"Bob","Wiedersehen.","26","4"
"Justus","Bis zum nächsten Mal.","26","2"
"Peter","Passen sie auf sich auf.","26","3"
"Bob","Naja.","26","4"
"REGIE","Autotürklappen, Fahrgeräusche","26","0"
"Peter","So, wir sind allein. Nun will ich aber endlich wissen, wie du den Gürtel gefunden","26","3"
"Peter","hast, und ... und was diese Liliputaner damit zu tun hatten.","26","3"
"Justus","Na gut, also. Diese Liliputaner sind ausgekochte Verbrecher. Sie haben schon","26","2"
"Justus","viele Verbrechen begangen, als Kinder verkleidet.","26","2"
"Bob","Was?","27","4"
"Peter","Also diese Bande hat den ""goldenen Gürtel"" geklaut?","27","3"
"Justus","Sicher hat sie das. Die Liliputaner waren als Pfadfinder verkleidet, darauf wäre","27","2"
"Justus","ich nie gekommen, wenn Bob den Goldzahn nicht erwähnt hätte.","27","2"
"Bob","Du meinst, weil einer der Pfadfinder einen Goldzahn hatte?","27","4"
"Justus","Ja. Hast du einem Kind schon mal einen Goldzahn gesehen? Das gibt's nicht.","27","2"
"Justus","Kleine Jungen verlieren ihre Milchzähne, und die zweiten bleibenden Zähne","27","2"
"Justus","wachsen nach. Niemand würde einem Kind einen Goldzahn einsetzen. Der","27","2"
"Justus","würde ja ausbrechen, wenn der zweite Zahn nachwächst.","27","2"
"Peter","Ja logisch.","27","3"
"Bob","Aber natürlich, klar. Eine gerissene Bande.","27","4"
"Justus","Eine Bande von vier Akrobaten. Als Pfadfinder kamen sie, wie gesagt, in die","27","2"
"Justus","Ausstellung. Kurz vor dem Raub lenkte nun Mr. Frank alle Aufmerksamkeit auf","27","2"
"Justus","sich. Im gleichen Augenblick bildeten die Liliputaner eine Pyramide und einer","27","2"
"Justus","von ihnen schlug die Vitrine ein.","27","2"
"Peter","Nachdem das Licht ausging?","27","3"
"Justus","Dafür war wahrscheinlich Rawley verantwortlich. Mir ist eingefallen, dass wir den","27","2"
"Justus","ja auch in der Ausstellung gesehen haben.","27","2"
"Bob","Ja, stimmt, jetzt erinnere ich mich auch. Er sagte so etwas ähnliches wie: ""Lasst","27","4"
"Bob","mich mal durch, Jungs"", oder so was.","27","4"
"Peter","Ach so.","27","3"
"Justus","Und dann haben die vier Liliputaner den Gürtel hoch an der Wand hinter dem","27","2"
"Justus","Gitter eines Belüftungsschachts versteckt. Dazu bildeten sie ebenfalls eine","27","2"
"Justus","Pyramide, in dem einer über den anderen kletterte. Als Akrobaten können sie so","27","2"
"Justus","etwas, das geht blitzschnell.","27","2"
"Peter","Ah, und da hast du den ""goldenen Gürtel"" gefunden?","27","3"
"REGIE","(zustimmender Laut)","27","0"
"Peter","Aber wieso kamen die Liliputaner zu uns in die Zentrale?","27","3"
"Justus","Nun, die Polizei hatte ja keine Beweise. Deshalb hab ich mich mit ihr verstän-","27","2"
"Justus","digt, nachdem ich den Gürtel gefunden hatte. Ich bin dann zu dem Liliputaner","27","2"
"Justus","gegangen, der den Goldzahn hat, weil ich genau wusste, dass er zur Bande","27","2"
"Justus","gehört, um ihm den Gürtel für viel Geld anzubieten.","27","2"
"Peter","War das nicht verflixt gefährlich?","27","3"
"Justus","Nein, denn am hellichten Tag konnten sie mich schließlich nicht überfallen. Der","28","2"
"Justus","Liliputaner tat dann auch so, als wüsste er überhaupt nicht wovon ich rede.","28","2"
"REGIE","(Lachen)","28","0"
"Bob","Ach so, dann hat er dich verfolgen lassen.","28","4"
"Justus","Ja, bis hier her in die Zentrale. Und als die Liliputaner uns überfielen, da haben","28","2"
"Justus","sie der Polizei gleichzeitig alles Beweismaterial geliefert, das diese benötigt, um","28","2"
"Justus","sie ins Gefängnis schicken zu können.","28","2"
"Bob","Genial, Justus. Also wirklich toll.","28","4"
"Peter","(zustimmender Laut) Ja, und was steht jetzt auf dem Programm?","28","3"
"Bob","Sporttauchen würde ich sagen.","28","4"
"REGIE","(zustimmender Laut)","28","0"
"Justus","Ich frage mich, ob es nicht nutzbringender wäre, wenn wir uns weiterhin der","28","2"
"Justus","Kunst logischer Schlussfolgerungen üben würden.","28","2"
"Peter","(entnervt) Ich glaub das reicht dann mal.","28","3"
"Bob","Oh nein, also uns qualmen schon die Köpfe.","28","4"
"Peter","Also.","28","3"
"Bob","Ich kann nicht mehr.","28","4"
"Justus","Euch qualmen die Köpfe, weil ich gedacht habe. Mmh, das ist seltsam. Ein","28","2"
"Justus","Rätsel, das ich noch lösen muss.","28","2"
"Bob","(hochnäsig) Versuch es doch mal mit der Kunst logischer Schlussfolgerungen.","28","4"
"Bob","Vielleicht kommst du dann darauf.","28","4"
"REGIE","Abschlusslachen","28","0"
"REGIE","Titelmusik","28","0"
